,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6843333657492949,0.6923076923076923,0.6763590391908976,0.677570093457944,0.6823855755894591,0.6310679611650486,0.7337031900138696,0.7268608414239482,0.5058201058201058,0.9259259259259259,0.08571428571428574,0.2215568862275449
linreg,0.6798648254400468,0.7769230769230769,0.5828065739570165,0.5975467289719626,0.6730235783633842,0.7184466019417476,0.6276005547850207,0.6336569579288026,0.5607142857142857,1.0,0.12142857142857144,0.2634730538922156
SVR10,0.5099581834095108,0.023076923076923078,0.9968394437420987,0.9228971962616822,0.5041608876560333,0.009708737864077669,0.9986130374479889,0.9326860841423948,0.5263227513227512,0.07407407407407407,0.9785714285714285,0.8323353293413174
ridge,0.6798648254400468,0.7769230769230769,0.5828065739570165,0.5975467289719626,0.6730235783633842,0.7184466019417476,0.6276005547850207,0.6336569579288026,0.5607142857142857,1.0,0.12142857142857144,0.2634730538922156
