,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6635189669087974,0.6333333333333333,0.6937046004842615,0.6915887850467289,0.6657264263131942,0.5869565217391305,0.7444963308872582,0.7398058252427184,0.4908963585434173,0.0,1.0,0.9161676646706587
linreg,0.7247175141242937,0.7333333333333333,0.7161016949152542,0.7167056074766355,0.7523493923485223,0.7608695652173914,0.7438292194796531,0.7443365695792881,0.5436507936507937,0.6428571428571429,0.4444444444444444,0.46107784431137727
SVR10,0.6160815173527038,0.26666666666666666,0.965496368038741,0.9410046728971962,0.6042216550163877,0.2391304347826087,0.9693128752501667,0.9475728155339805,0.642623716153128,0.35714285714285715,0.9281045751633987,0.8802395209580839
ridge,0.7247175141242937,0.7333333333333333,0.7161016949152542,0.7167056074766355,0.7523493923485223,0.7608695652173914,0.7438292194796531,0.7443365695792881,0.5436507936507937,0.6428571428571429,0.4444444444444444,0.46107784431137727
