,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6824497779226599,0.6494845360824743,0.7154150197628458,0.7079439252336449,0.6724311202481691,0.5732484076433121,0.771613832853026,0.7514563106796116,0.5441787941787942,0.972972972972973,0.11538461538461542,0.30538922155688625
linreg,0.6953941023864824,0.6701030927835051,0.7206851119894598,0.7149532710280374,0.6815103067236917,0.6050955414012739,0.7579250720461095,0.7423948220064724,0.6345114345114344,0.9459459459459459,0.32307692307692304,0.46107784431137727
SVR10,0.5808748624750417,0.27835051546391754,0.883399209486166,0.8148364485981309,0.568540171442207,0.22929936305732485,0.9077809798270894,0.8388349514563107,0.5547817047817047,0.4864864864864865,0.6230769230769231,0.592814371257485
ridge,0.6947353408581558,0.6701030927835051,0.7193675889328064,0.7137850467289719,0.6811500761761413,0.6050955414012739,0.7572046109510087,0.7417475728155339,0.6306652806652806,0.9459459459459459,0.3153846153846154,0.4550898203592814
