,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6668364505657199,0.6907216494845361,0.6429512516469038,0.6483644859813084,0.6594215202188,0.6178343949044586,0.7010086455331412,0.6925566343042071,0.5115384615384615,1.0,0.023076923076923106,0.23952095808383234
linreg,0.6770812110345952,0.6288659793814433,0.7252964426877471,0.7143691588785047,0.6596922667449843,0.5477707006369427,0.771613832853026,0.7488673139158576,0.6018711018711018,0.972972972972973,0.23076923076923073,0.39520958083832336
SVR10,0.5420588674734798,0.18556701030927836,0.8985507246376812,0.8177570093457944,0.5300207419372602,0.1464968152866242,0.9135446685878963,0.8355987055016181,0.5449064449064449,0.35135135135135137,0.7384615384615385,0.6526946107784432
ridge,0.6760930687421051,0.6288659793814433,0.7233201581027668,0.7126168224299065,0.66251674957323,0.554140127388535,0.770893371757925,0.7488673139158576,0.5806652806652807,0.9459459459459459,0.2153846153846154,0.3772455089820359
