,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7161420500403551,0.8166666666666667,0.6156174334140436,0.6226635514018691,0.7238593845172143,0.782608695652174,0.6651100733822548,0.6686084142394823,0.5296451914098973,0.9285714285714286,0.130718954248366,0.19760479041916168
linreg,0.751271186440678,0.85,0.652542372881356,0.6594626168224299,0.7480711778867071,0.8043478260869565,0.6917945296864576,0.6951456310679611,0.6339869281045751,1.0,0.2679738562091504,0.32934131736526945
SVR10,0.5929782082324455,0.35,0.835956416464891,0.8189252336448598,0.5761232125765002,0.30434782608695654,0.847898599066044,0.8317152103559871,0.6094771241830065,0.5,0.7189542483660131,0.7005988023952096
ridge,0.751271186440678,0.85,0.652542372881356,0.6594626168224299,0.7480711778867071,0.8043478260869565,0.6917945296864576,0.6951456310679611,0.6339869281045751,1.0,0.2679738562091504,0.32934131736526945
