,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7004035787221629,0.7307692307692307,0.6700379266750949,0.6746495327102804,0.7004160887656035,0.6796116504854369,0.7212205270457698,0.7184466019417476,0.5343915343915344,0.9259259259259259,0.1428571428571429,0.2694610778443114
linreg,0.7035203734318778,0.8153846153846154,0.5916561314791403,0.6086448598130841,0.6969486823855756,0.7669902912621359,0.6269070735090152,0.6362459546925566,0.6142857142857143,1.0,0.22857142857142854,0.3532934131736527
SVR10,0.5428376932801712,0.11538461538461539,0.9702907711757269,0.905373831775701,0.539875173370319,0.10679611650485436,0.9729542302357836,0.915210355987055,0.5455026455026455,0.14814814814814814,0.9428571428571428,0.8143712574850299
ridge,0.7035203734318778,0.8153846153846154,0.5916561314791403,0.6086448598130841,0.6969486823855756,0.7669902912621359,0.6269070735090152,0.6362459546925566,0.6142857142857143,1.0,0.22857142857142854,0.3532934131736527
