,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6993806200088033,0.7631578947368421,0.6356033452807646,0.6384345794392523,0.6884843267331746,0.6923076923076923,0.6846609611586569,0.684789644012945,0.5357526881720429,0.9166666666666666,0.1548387096774193,0.20958083832335328
linreg,0.7244702257435703,0.7631578947368421,0.6857825567502986,0.6875,0.6903200486149794,0.6538461538461539,0.7267939433838051,0.7255663430420712,0.6419354838709677,1.0,0.28387096774193543,0.33532934131736525
SVR10,0.513142174432497,1.0,0.02628434886499398,0.04789719626168224,0.5088874259381172,1.0,0.0177748518762344,0.0343042071197411,0.5548387096774193,1.0,0.10967741935483866,0.17365269461077845
ridge,0.708026787398604,0.7368421052631579,0.6792114695340502,0.6804906542056075,0.6873575733022738,0.6538461538461539,0.7208689927583937,0.7197411003236246,0.5938172043010752,0.9166666666666666,0.2709677419354839,0.31736526946107785
