,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6839880200480828,0.7474226804123711,0.6205533596837944,0.634929906542056,0.6814850676407422,0.6878980891719745,0.6750720461095101,0.6763754045307443,0.5192307692307692,1.0,0.038461538461538436,0.25149700598802394
linreg,0.6677091398068538,0.7010309278350515,0.6343873517786561,0.6419392523364486,0.6658070082049965,0.6687898089171974,0.6628242074927955,0.6634304207119741,0.5843035343035343,0.8378378378378378,0.3307692307692308,0.4431137724550898
SVR10,0.517579424907977,0.5773195876288659,0.45783926218708826,0.4713785046728972,0.52613621762514,0.6178343949044586,0.43443804034582134,0.45307443365695793,0.5565488565488566,0.40540540540540543,0.7076923076923076,0.6407185628742516
ridge,0.6677091398068538,0.7010309278350515,0.6343873517786561,0.6419392523364486,0.6658070082049965,0.6687898089171974,0.6628242074927955,0.6634304207119741,0.5843035343035343,0.8378378378378378,0.3307692307692308,0.4431137724550898
