,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7133578431372549,0.7625,0.6642156862745099,0.6688084112149533,0.7259953161592506,0.7377049180327869,0.7142857142857143,0.7152103559870551,0.5021337126600285,0.8421052631578947,0.16216216216216217,0.23952095808383234
linreg,0.7235906862745097,0.775,0.6721813725490196,0.6769859813084113,0.7270060978304097,0.7377049180327869,0.7163072776280324,0.7171521035598706,0.5622332859174964,0.8947368421052632,0.22972972972972971,0.30538922155688625
SVR10,0.5186274509803921,0.15,0.8872549019607843,0.852803738317757,0.517166718218373,0.14754098360655737,0.8867924528301887,0.8576051779935275,0.5248933143669986,0.15789473684210525,0.8918918918918919,0.8083832335329342
ridge,0.7235906862745097,0.775,0.6721813725490196,0.6769859813084113,0.7270060978304097,0.7377049180327869,0.7163072776280324,0.7171521035598706,0.5622332859174964,0.8947368421052632,0.22972972972972971,0.30538922155688625
