,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6857677720509578,0.8076923076923077,0.5638432364096081,0.5823598130841121,0.6858529819694867,0.7572815533980582,0.6144244105409153,0.623948220064725,0.5214285714285714,1.0,0.042857142857142816,0.19760479041916168
linreg,0.6838665759019741,0.7615384615384615,0.6061946902654867,0.6179906542056075,0.6834257975034674,0.7184466019417476,0.6484049930651872,0.6530744336569579,0.5486772486772487,0.9259259259259259,0.17142857142857137,0.2934131736526946
SVR10,0.667689390255762,0.7076923076923077,0.6276864728192162,0.6337616822429907,0.6688626907073509,0.6699029126213593,0.6678224687933425,0.6679611650485436,0.533068783068783,0.8518518518518519,0.2142857142857143,0.31736526946107785
ridge,0.6838665759019741,0.7615384615384615,0.6061946902654867,0.6179906542056075,0.6834257975034674,0.7184466019417476,0.6484049930651872,0.6530744336569579,0.5486772486772487,0.9259259259259259,0.17142857142857137,0.2934131736526946
