,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6747517759395841,0.5721649484536082,0.7773386034255599,0.7540887850467289,0.6616494429046055,0.49044585987261147,0.8328530259365994,0.7980582524271844,0.5517671517671519,0.918918918918919,0.18461538461538463,0.3473053892215569
linreg,0.6922327261861103,0.6288659793814433,0.7555994729907773,0.7412383177570093,0.6772862020227978,0.554140127388535,0.8004322766570605,0.7754045307443366,0.6114345114345114,0.9459459459459459,0.27692307692307694,0.4251497005988024
SVR10,0.5611867215408228,0.2422680412371134,0.8801054018445322,0.8078271028037384,0.5684254483378917,0.24203821656050956,0.8948126801152738,0.8284789644012945,0.48316008316008313,0.0,1.0,0.7784431137724551
ridge,0.6932208684786004,0.6288659793814433,0.7575757575757576,0.7429906542056075,0.6780066631178987,0.554140127388535,0.8018731988472623,0.7766990291262136,0.6152806652806653,0.9459459459459459,0.2846153846153846,0.4311377245508982
