,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6708265414792115,0.6598639455782312,0.6817891373801916,0.6799065420560748,0.6806722689075629,0.6666666666666666,0.6946778711484594,0.6925566343042071,0.5903892944038929,0.6333333333333333,0.5474452554744526,0.562874251497006
linreg,0.6652430940427289,0.7074829931972789,0.6230031948881789,0.6302570093457944,0.669404941463765,0.7008547008547008,0.6379551820728291,0.6427184466019418,0.6002433090024331,0.7333333333333333,0.46715328467153283,0.5149700598802395
SVR10,0.5755949664210732,0.7959183673469388,0.35527156549520766,0.39310747663551404,0.5631149895855778,0.7606837606837606,0.365546218487395,0.39546925566343044,0.5907542579075427,0.9333333333333333,0.24817518248175185,0.3712574850299401
ridge,0.6652430940427289,0.7074829931972789,0.6230031948881789,0.6302570093457944,0.669404941463765,0.7008547008547008,0.6379551820728291,0.6427184466019418,0.6002433090024331,0.7333333333333333,0.46715328467153283,0.5149700598802395
