,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6646971734376486,0.5876288659793815,0.7417654808959157,0.7242990654205608,0.6514482644688779,0.5031847133757962,0.7997118155619597,0.7695792880258899,0.5345114345114346,0.9459459459459459,0.12307692307692308,0.30538922155688625
linreg,0.617588932806324,0.5,0.7351778656126482,0.7085280373831776,0.6081884762936178,0.4267515923566879,0.7896253602305475,0.7527508090614887,0.48232848232848236,0.0,1.0,0.7784431137724551
SVR10,0.5167067356668432,0.06701030927835051,0.9664031620553359,0.8644859813084113,0.5149736595752492,0.05732484076433121,0.9726224783861671,0.8796116504854369,0.5040540540540541,0.10810810810810811,0.9,0.7245508982035929
ridge,0.6212121212121213,0.5,0.7424242424242424,0.7149532710280374,0.6114305512215716,0.4267515923566879,0.7961095100864554,0.7585760517799353,0.49002079002079,0.0,1.0,0.7784431137724551
