,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6573984436087427,0.6355140186915887,0.6792828685258965,0.6715927750410509,0.6631529850746268,0.5875,0.7388059701492538,0.7136929460580913,0.6088888888888888,0.7777777777777778,0.43999999999999995,0.5118110236220472
linreg,0.6563279591912723,0.6074766355140186,0.7051792828685259,0.6880131362889984,0.6581467661691542,0.575,0.7412935323383085,0.7136929460580913,0.6318518518518519,0.7037037037037037,0.56,0.5905511811023622
SVR10,0.570577503071825,0.822429906542056,0.3187250996015937,0.4072249589490969,0.5765858208955223,0.7875,0.3656716417910447,0.43568464730290457,0.527962962962963,0.9259259259259259,0.13,0.2992125984251969
ridge,0.6563279591912723,0.6074766355140186,0.7051792828685259,0.6880131362889984,0.6581467661691542,0.575,0.7412935323383085,0.7136929460580913,0.6318518518518519,0.7037037037037037,0.56,0.5905511811023622
