,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7243624772313297,0.8166666666666667,0.6320582877959927,0.6502463054187192,0.7272551296941541,0.7560975609756098,0.6984126984126984,0.7033195020746889,0.6542397660818713,0.9473684210526315,0.36111111111111116,0.44881889763779526
linreg,0.7518214936247724,0.8333333333333334,0.6703096539162112,0.6863711001642037,0.767518389469609,0.8048780487804879,0.7301587301587302,0.7365145228215768,0.6603313840155947,0.8947368421052632,0.42592592592592593,0.49606299212598426
SVR10,0.5296903460837886,0.4,0.6593806921675773,0.6338259441707718,0.5650406504065041,0.4634146341463415,0.6666666666666667,0.6493775933609959,0.44639376218323584,0.0,1.0,0.8503937007874016
ridge,0.7518214936247724,0.8333333333333334,0.6703096539162112,0.6863711001642037,0.767518389469609,0.8048780487804879,0.7301587301587302,0.7365145228215768,0.6603313840155947,0.8947368421052632,0.42592592592592593,0.49606299212598426
