,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6769581056466303,0.7,0.6539162112932605,0.6584564860426929,0.7031414191692938,0.6829268292682927,0.7233560090702948,0.7199170124481328,0.5536062378167641,0.7368421052631579,0.37037037037037035,0.4251968503937008
linreg,0.6951275045537341,0.9166666666666666,0.4735883424408015,0.5172413793103449,0.6873237099717935,0.8780487804878049,0.4965986394557823,0.529045643153527,0.6898148148148149,1.0,0.37962962962962965,0.47244094488188976
SVR10,0.5095173041894354,0.05,0.9690346083788707,0.8784893267651889,0.5073834411813506,0.04878048780487805,0.9659863945578231,0.8879668049792531,0.517056530214425,0.05263157894736842,0.9814814814814815,0.84251968503937
ridge,0.6942167577413478,0.9166666666666666,0.47176684881602915,0.5155993431855501,0.6873237099717935,0.8780487804878049,0.4965986394557823,0.529045643153527,0.6851851851851851,1.0,0.37037037037037035,0.4645669291338583
