,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6466005138325204,0.5700934579439252,0.7231075697211156,0.6962233169129721,0.6330223880597016,0.475,0.791044776119403,0.7385892116182573,0.6509259259259259,0.8518518518518519,0.44999999999999996,0.5354330708661418
linreg,0.6272852515172953,0.6728971962616822,0.5816733067729083,0.5977011494252874,0.6384017412935323,0.6375,0.6393034825870647,0.6390041493775933,0.5638888888888889,0.7777777777777778,0.35,0.4409448818897638
SVR10,0.6036228916111256,0.514018691588785,0.6932270916334662,0.6617405582922824,0.6032338308457711,0.5,0.7064676616915423,0.6721991701244814,0.5977777777777779,0.5555555555555556,0.64,0.6220472440944882
ridge,0.6252932196447853,0.6728971962616822,0.5776892430278884,0.5944170771756979,0.637157960199005,0.6375,0.6368159203980099,0.6369294605809128,0.5588888888888889,0.7777777777777778,0.33999999999999997,0.4330708661417323
