,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6169434411885169,0.6542056074766355,0.5796812749003983,0.5927750410509032,0.6308457711442786,0.6,0.6616915422885572,0.6514522821576764,0.5324074074074074,0.8148148148148148,0.25,0.3700787401574803
linreg,0.6169434411885169,0.6542056074766355,0.5796812749003983,0.5927750410509032,0.6308457711442786,0.6,0.6616915422885572,0.6514522821576764,0.5324074074074074,0.8148148148148148,0.25,0.3700787401574803
SVR10,0.49226458651375804,0.0,1.0,0.8243021346469622,0.4974502487562189,0.0,1.0,0.8340248962655602,0.477962962962963,0.0,1.0,0.7874015748031497
ridge,0.6169434411885169,0.6542056074766355,0.5796812749003983,0.5927750410509032,0.6308457711442786,0.6,0.6616915422885572,0.6514522821576764,0.5324074074074074,0.8148148148148148,0.25,0.3700787401574803
