,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6988437359676695,0.6705882352941176,0.7270992366412214,0.7192118226600985,0.6990399385560675,0.6290322580645161,0.769047619047619,0.7510373443983402,0.6701505016722408,0.782608695652174,0.5576923076923077,0.5984251968503937
linreg,0.7091603053435115,0.8,0.6183206106870229,0.6436781609195402,0.7156682027649769,0.7741935483870968,0.6571428571428571,0.6721991701244814,0.6655518394648829,0.8695652173913043,0.46153846153846156,0.5354330708661418
SVR10,0.5030197575213291,0.011764705882352941,0.9942748091603053,0.8571428571428571,0.5044930875576037,0.016129032258064516,0.9928571428571429,0.8672199170124482,0.5,0.0,1.0,0.8188976377952756
ridge,0.7091603053435115,0.8,0.6183206106870229,0.6436781609195402,0.7156682027649769,0.7741935483870968,0.6571428571428571,0.6721991701244814,0.6655518394648829,0.8695652173913043,0.46153846153846156,0.5354330708661418
