,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6397306397306397,0.7037037037037037,0.5757575757575757,0.5927750410509032,0.6687702848900108,0.6779661016949152,0.6595744680851063,0.6618257261410788,0.5054112554112554,0.7727272727272727,0.23809523809523814,0.33070866141732286
linreg,0.6397306397306397,0.7037037037037037,0.5757575757575757,0.5927750410509032,0.6687702848900108,0.6779661016949152,0.6595744680851063,0.6618257261410788,0.5054112554112554,0.7727272727272727,0.23809523809523814,0.33070866141732286
SVR10,0.48572530864197533,0.0,1.0,0.8669950738916257,0.49250711223304083,0.0,1.0,0.8775933609958506,0.4688311688311688,0.0,1.0,0.8267716535433071
ridge,0.6397306397306397,0.7037037037037037,0.5757575757575757,0.5927750410509032,0.6687702848900108,0.6779661016949152,0.6595744680851063,0.6618257261410788,0.5054112554112554,0.7727272727272727,0.23809523809523814,0.33070866141732286
