,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.698162177328844,0.8395061728395061,0.5568181818181819,0.5944170771756979,0.7127258885282687,0.7966101694915254,0.6288416075650118,0.6493775933609959,0.6106060606060606,0.9545454545454546,0.2666666666666667,0.3858267716535433
linreg,0.7160493827160493,0.7654320987654321,0.6666666666666667,0.6798029556650246,0.7284729735144446,0.7288135593220338,0.7281323877068557,0.7282157676348547,0.6413419913419913,0.8636363636363636,0.419047619047619,0.49606299212598426
SVR10,0.6328914141414141,0.5555555555555556,0.7102272727272727,0.6896551724137931,0.6415634892014265,0.576271186440678,0.706855791962175,0.6908713692946058,0.6119047619047618,0.5,0.7238095238095238,0.6850393700787402
ridge,0.7061237373737375,0.7777777777777778,0.634469696969697,0.6535303776683087,0.7119245101574708,0.7288135593220338,0.6950354609929078,0.6991701244813278,0.6497835497835498,0.9090909090909091,0.3904761904761904,0.48031496062992124
