,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6551736977324347,0.6728971962616822,0.6374501992031872,0.6436781609195402,0.678202736318408,0.6375,0.7189054726368159,0.7053941908713693,0.5438888888888889,0.7777777777777778,0.31000000000000005,0.4094488188976378
linreg,0.6569237070409949,0.8317757009345794,0.4820717131474104,0.5435139573070608,0.6861318407960199,0.825,0.5472636815920398,0.5933609958506224,0.5359259259259259,0.8518518518518519,0.21999999999999997,0.3543307086614173
SVR10,0.5118497970733887,0.3364485981308411,0.6872509960159363,0.625615763546798,0.5195584577114428,0.3625,0.6766169154228856,0.6244813278008299,0.49462962962962964,0.0,1.0,0.7874015748031497
ridge,0.6569237070409949,0.8317757009345794,0.4820717131474104,0.5435139573070608,0.6861318407960199,0.825,0.5472636815920398,0.5933609958506224,0.5359259259259259,0.8518518518518519,0.21999999999999997,0.3543307086614173
