,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.5981122240011915,0.4392523364485981,0.7569721115537849,0.7011494252873564,0.5865982587064676,0.3125,0.8606965174129353,0.7697095435684648,0.5774074074074074,0.8148148148148148,0.33999999999999997,0.4409448818897638
linreg,0.6150444949175261,0.4392523364485981,0.7908366533864541,0.729064039408867,0.5978233830845772,0.325,0.8706467661691543,0.7800829875518672,0.6238888888888889,0.7777777777777778,0.47,0.5354330708661418
SVR10,0.5668633875712105,0.29906542056074764,0.8346613545816733,0.7405582922824302,0.5839863184079602,0.2625,0.9054726368159204,0.7987551867219918,0.47870370370370374,0.0,1.0,0.7874015748031497
ridge,0.6103715977212645,0.42990654205607476,0.7908366533864541,0.7274220032840722,0.5978233830845772,0.325,0.8706467661691543,0.7800829875518672,0.6053703703703703,0.7407407407407407,0.47,0.5275590551181102
