,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7022648083623693,0.6571428571428571,0.7473867595818815,0.7422003284072249,0.6960612691466084,0.6,0.7921225382932167,0.7821576763485477,0.6863247863247863,0.8,0.5726495726495726,0.5905511811023622
linreg,0.7085365853658536,0.7428571428571429,0.6742160278745645,0.6781609195402298,0.6999562363238513,0.68,0.7199124726477024,0.7178423236514523,0.6978632478632478,0.9,0.49572649572649574,0.5275590551181102
SVR10,0.5087108013937283,1.0,0.017421602787456414,0.07389162561576355,0.5065645514223195,1.0,0.013129102844638973,0.06431535269709543,0.517094017094017,1.0,0.03418803418803418,0.11023622047244094
ridge,0.7076655052264809,0.7428571428571429,0.6724738675958188,0.6765188834154351,0.6999562363238513,0.68,0.7199124726477024,0.7178423236514523,0.6935897435897436,0.9,0.4871794871794872,0.5196850393700787
