,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6740008980691513,0.8823529411764706,0.46564885496183206,0.5238095238095238,0.7050691244239632,0.8387096774193549,0.5714285714285714,0.6058091286307054,0.5192307692307692,1.0,0.038461538461538436,0.2125984251968504
linreg,0.6806802873821284,0.8823529411764706,0.4790076335877863,0.535303776683087,0.7122119815668202,0.8387096774193549,0.5857142857142856,0.6182572614107884,0.5240384615384616,1.0,0.04807692307692313,0.2204724409448819
SVR10,0.5336888190390661,0.16470588235294117,0.9026717557251909,0.7996715927750411,0.5453149001536098,0.20967741935483872,0.8809523809523809,0.7946058091286307,0.5169314381270903,0.043478260869565216,0.9903846153846154,0.8188976377952756
ridge,0.6806802873821284,0.8823529411764706,0.4790076335877863,0.535303776683087,0.7122119815668202,0.8387096774193549,0.5857142857142856,0.6182572614107884,0.5240384615384616,1.0,0.04807692307692313,0.2204724409448819
