,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6191778900112233,0.5679012345679012,0.6704545454545454,0.6568144499178982,0.633469567656369,0.4915254237288136,0.7754137115839244,0.7406639004149378,0.5101731601731602,0.7727272727272727,0.24761904761904763,0.33858267716535434
linreg,0.6225098204264871,0.5802469135802469,0.6647727272727273,0.6535303776683087,0.6383980446367752,0.5084745762711864,0.7683215130023641,0.7365145228215768,0.5101731601731602,0.7727272727272727,0.24761904761904763,0.33858267716535434
SVR10,0.6114267676767676,0.4444444444444444,0.7784090909090909,0.7339901477832512,0.580238009376127,0.288135593220339,0.8723404255319149,0.8008298755186722,0.6318181818181818,0.8636363636363636,0.4,0.48031496062992124
ridge,0.6225098204264871,0.5802469135802469,0.6647727272727273,0.6535303776683087,0.6383980446367752,0.5084745762711864,0.7683215130023641,0.7365145228215768,0.5101731601731602,0.7727272727272727,0.24761904761904763,0.33858267716535434
