,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6511896339874149,0.6728971962616822,0.6294820717131474,0.6371100164203612,0.6696206467661692,0.6875,0.6517412935323383,0.6576763485477178,0.5848148148148149,0.6296296296296297,0.54,0.5590551181102362
linreg,0.6511989425475667,0.5514018691588785,0.750996015936255,0.715927750410509,0.6630597014925373,0.55,0.7761194029850746,0.7385892116182573,0.6027777777777777,0.5555555555555556,0.65,0.6299212598425197
SVR10,0.630971441337454,0.5607476635514018,0.701195219123506,0.6765188834154351,0.6382151741293531,0.5625,0.7139303482587065,0.6887966804979253,0.6027777777777777,0.5555555555555556,0.65,0.6299212598425197
ridge,0.6511989425475667,0.5514018691588785,0.750996015936255,0.715927750410509,0.6630597014925373,0.55,0.7761194029850746,0.7385892116182573,0.6027777777777777,0.5555555555555556,0.65,0.6299212598425197
