,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6426909185687159,0.5981308411214953,0.6872509960159363,0.6715927750410509,0.639365671641791,0.525,0.7537313432835822,0.7157676348547718,0.6174074074074074,0.8148148148148148,0.42000000000000004,0.5039370078740157
linreg,0.6557135942212459,0.6261682242990654,0.6852589641434264,0.6748768472906403,0.6543843283582089,0.5625,0.7462686567164178,0.7157676348547718,0.6274074074074074,0.8148148148148148,0.43999999999999995,0.5196850393700787
SVR10,0.5084987154186991,0.07476635514018691,0.9422310756972112,0.7898193760262726,0.5050995024875622,0.05,0.9601990049751243,0.8091286307053942,0.509074074074074,0.14814814814814814,0.87,0.7165354330708661
ridge,0.6557135942212459,0.6261682242990654,0.6852589641434264,0.6748768472906403,0.6543843283582089,0.5625,0.7462686567164178,0.7157676348547718,0.6274074074074074,0.8148148148148148,0.43999999999999995,0.5196850393700787
