,sex,age,bmi,diabetes,smoking,chestpain,hypertension,dyslipidemia,dyspnea,lm - type of stenosis,lada - type of stenosis,ladb - type of stenosis,ladc - type of stenosis,d1 - type of stenosis,d2 - type of stenosis,lcxa - type of stenosis,lcxb - type of stenosis,lcxc -type of stenosis,lpd - type of stenosis,lom1 - type of stenosis,lom2 - type of stenosis,im - type of stenosis,lpl - type of stenosis,rcaa - type of stenosis,rcab - type of stenosis,rcac - type of stenosis,rpd - type of stenosis,rpl - type of stenosis,stenosis type 1 count,stenosis type 2 count,max cta type,max high risk cta type,sis,explained variance ratios
0,-0.10510104011025531,0.11954920605344246,0.018247402406364507,0.06810368837590831,0.05516205822032246,0.023707128977843737,-0.06666821470151715,-0.043345819750844145,-0.007195898051915528,0.19330314560495365,0.23750671267262255,0.23458075600852132,0.18060679933102952,0.17196541005693577,0.10751631404862666,0.2393208441262525,0.19650630146572504,0.1708384390875966,0.06250777165990934,0.1422512941975966,0.062129267878557826,0.08154603668391618,0.08290217475543159,0.2419993876983964,0.22803574651384903,0.215200084725072,0.12382409960919227,0.11620447745358051,-0.3216125351077307,0.25556872043615786,0.2710151755566629,0.2685028706082435,-0.2656162340163085,0.280456752047258
1,-0.1774777911849758,-0.24733450795233275,-0.018795803698018594,-0.050209814711298976,0.12505381538136787,-0.07248279586468856,0.15993253274621788,0.14777240277391665,0.15358894368566195,-0.08370554201388603,-0.17557612568951556,-0.08893105198437204,-0.011993301860342996,0.09064363712556181,0.03281658556458151,-0.012373221879763505,0.10000667867379816,0.22831248243741875,0.5114167226302823,0.21910419731292907,0.29183557769898133,-0.06240581814799273,0.4787421694938403,-0.05884375553710797,0.03664009101436609,-0.02304832529934889,0.01217221873131715,0.0068889147668899,-0.006456583546378682,-0.0454194927136145,-0.14932177284343687,-0.17299353569968529,-0.08616923834049632,0.052161216339320915
2,0.2067844522379105,0.043178435611990626,-0.04278419295849595,-0.15943120793326487,-0.2849699436340101,0.06675476658603338,0.03643901196616225,0.039798215532484894,0.03317862102064078,-0.041797657296269976,-0.2151784522151004,-0.055403833832084706,0.040363128026557754,-0.015882966848279962,0.013548251533061932,-0.04522313060975467,-0.037283113385946406,-0.043952702138452454,-0.03820218962293617,0.05046507967061786,-0.10728387826457478,0.07437118588653113,0.0032318550676007896,-0.03467602638310454,0.10432760193627211,0.23757968629386955,0.5685751120274832,0.5396407428444034,-0.04754272974906788,0.03834749056234426,-0.1678755419528143,-0.20600404703311073,-0.03835708552682436,0.04520065731927699
3,0.4404617088346884,0.4457037679716457,0.06064540313201652,0.1609888080527999,-0.33126655697066676,-0.10321426548334692,-0.30625632337534076,-0.20545025069107764,-0.2807323073459454,-0.0712257839083567,0.010692064000971961,0.022285896865256862,-0.007881815687107848,0.060355660201580265,0.0010818444753930253,-0.003278592302216762,-0.04818772248523181,0.02819595042198386,0.2559591208935835,0.11247207372683325,0.21998423821508858,-0.15405632917744466,0.2299155486786569,-0.062433968178780594,-0.05308808498751425,-0.0983150566795935,-0.06008315422641999,-0.07949498371373429,0.012113738964718854,-0.008664333231610437,-0.00704672116227263,-0.012462907818708433,0.01154269322823348,0.04134589547405474
