,sex,age,bmi,diabetes,smoking,chestpain,hypertension,dyslipidemia,dyspnea,lm - type of stenosis,lada - type of stenosis,ladb - type of stenosis,ladc - type of stenosis,d1 - type of stenosis,d2 - type of stenosis,lcxa - type of stenosis,lcxb - type of stenosis,lcxc -type of stenosis,lpd - type of stenosis,lom1 - type of stenosis,lom2 - type of stenosis,im - type of stenosis,lpl - type of stenosis,rcaa - type of stenosis,rcab - type of stenosis,rcac - type of stenosis,rpd - type of stenosis,rpl - type of stenosis,stenosis type 1 count,stenosis type 2 count,max cta type,max high risk cta type,sis,str_seg_1,str_seg_4,str_seg_5,str_seg_6,str_seg_7,str_seg_8,str_seg_9,str_seg_10,str_seg_11,str_seg_12,str_seg_13,str_seg_14,str_seg_15,str_seg_16,str_seg_17,max_lad_str,max_lcx_str,max_rca_str,max_str_seg,non-zero pet segs,explained variance ratios
0,-0.08949870049880215,0.07405218293181333,0.014601984841071634,0.0421501579378954,0.04539541953716649,0.022530218798621705,-0.03538705653321093,-0.024060028712323867,-0.006212699690550647,0.14307962427223786,0.17458818361491088,0.16989118693259728,0.12891603415052313,0.12075270595169536,0.08315901773851392,0.18051463874507045,0.14244812980712998,0.11635971905231625,0.047062794755472405,0.10072237190973395,0.042967495287414184,0.06805298492524825,0.05812563775859373,0.17954827469152645,0.16578037109258398,0.15051552280876201,0.08845221048662018,0.08112481872494702,-0.22494483805328724,0.16212157509236264,0.19557277956264835,0.19687522405096133,-0.21237372233567606,0.12158379118643785,0.11566262480861468,0.11939340992509208,0.1149712736021773,0.12773286782950938,0.13782149111027045,0.13252827295719838,0.11530191728537852,0.1125128106590365,0.11351814632264622,0.12973639748359378,0.1363753361204239,0.12126284632981589,0.11416070641171354,0.12545935034937983,0.22705897297176905,0.2105530625527515,0.221634508505574,0.229704857075159,0.23175208275899886,0.30726586169395775
1,0.021804968227737222,-0.12681671991436136,-0.009221217236840216,-0.07147229029625378,-0.014705669075496029,0.000939115607158743,0.09181894234392425,0.05715966538441912,0.004731763581617414,-0.11955254724303534,-0.1506641422234888,-0.15899846841171142,-0.12862855927480568,-0.1288749162584317,-0.05545666301321577,-0.136501477321553,-0.13128438947754592,-0.13760641346736097,-0.03607189942154003,-0.10294875703891875,-0.050766079714730745,-0.022110498702569644,-0.062103775652525985,-0.14881266344865476,-0.15283161955187266,-0.1623597119013878,-0.0910810333696467,-0.09054015451832932,0.2430358007473469,-0.24788309828956617,-0.18405878542582618,-0.1713579355236888,0.11315936373768876,0.15182529102126197,0.12614581691732416,0.14257053339040104,0.14766040648778192,0.14687337335196482,0.14466551272844272,0.1415254717478275,0.13143393046425786,0.14782096574458128,0.15126702560374725,0.14674228751408147,0.1384088350202858,0.14562585205793516,0.15288335451599552,0.14999452989337678,0.2040938330578173,0.22071330882990234,0.18675402744291797,0.18272674538788286,0.19295809100606973,0.10822525793463156
2,-0.16351478825244462,-0.233361628387705,-0.018519787357538862,-0.04643279303699881,0.11014625289997082,-0.07126331487550461,0.1457477167766257,0.1304025888455622,0.14899879160674576,-0.08672289015286293,-0.1773496584835882,-0.08774978132966202,-0.01561330168268758,0.10038951777069574,0.03939924821252474,-0.014710013387202838,0.10051609802949679,0.23276778057383204,0.5047074498357871,0.2186585855380236,0.30371343262131223,-0.07937860080182431,0.492378036141023,-0.06159982628194793,0.039038445843028645,-0.017108178335585183,0.02701714688375031,0.015520355856853673,-0.011474144367288587,-0.03633856214314426,-0.15007494940012034,-0.1764017311571957,-0.0821675920158194,-0.0203028655261564,0.0009599732137695691,-0.014446820051814465,-0.023028174408995152,-0.006959590147132268,0.00038490371063188463,0.002634127981456898,0.0014480985236157511,-0.015586340793669466,-0.018470209881417125,0.01277039408276963,0.011972090283452306,-0.010203226311209587,-0.018904182617528322,0.00772678420283897,-0.0014651547204849655,-0.020125596721436555,0.018211273875729853,0.009353511221924135,-0.01433463328697475,0.03923535933312994
3,0.17944888878860465,0.006151390204076083,-0.04374526556046996,-0.1728485687767781,-0.24355363785936224,0.06947671067224631,0.04615401890125415,0.058582204944767145,0.03559977506775467,-0.047761217166047754,-0.21227240485326365,-0.06189352953930277,0.0019316242024392753,-0.016676005573850752,-0.0052900700003878955,-0.03737610331414075,-0.016430463193872234,-0.03391404558075024,-0.08164443773635298,0.05049516736155557,-0.15336465405649607,0.05361567797424585,-0.0243560303251143,-0.02905070059428809,0.11370608864383173,0.24029453544359874,0.5657406346818515,0.5487140153355327,-0.03770597066043338,0.021815516675473465,-0.16906367454117863,-0.20154271936237114,-0.044169856566568924,-0.026632614028467085,0.017387766432908583,-0.0063452729028500325,-0.01438512471340235,-0.023687765817925227,-0.01018607610146789,0.03300863829744203,0.015707451064536936,0.001292796180142999,-0.013734130902264947,-0.036465929786155614,0.00419331567454293,0.035076837482411166,0.0014633716957079483,-0.0032377757722754285,-0.008391957428581148,0.027072675556421254,0.03708901386123244,0.011814725877812984,0.020464362319029067,0.03419429687317423
4,0.4411234546514205,0.4340493765150754,0.05266681627031591,0.11202805095263692,-0.3769964131209929,-0.05189859754950674,-0.2561230703598824,-0.22130628574093147,-0.2769699969211152,-0.06873676955143787,0.042287065098063376,0.019864334040524553,-0.031878371870349115,0.028256377072474935,-0.002822275839417734,-0.005388061038783918,-0.11762223365904671,-0.05579813621257454,0.25221743472879815,0.10077095101456587,0.1961918712233822,-0.14957417551169014,0.24791971105288774,-0.055689731523804936,-0.0712006133213466,-0.10578651968653269,0.004104845438612896,-0.028827369242223733,0.04656746482640817,-0.07914707692254208,0.006589452603323682,0.013346802291010158,-0.02893191821249464,0.015364216081439386,-0.007714447320558859,-0.01770473010728105,-0.015189043346662554,0.021556761800515686,0.03547013674267666,0.02808166355281106,0.005297990782273088,-0.0127658441109826,-0.014141851621057602,0.025472579935883297,0.044905321662375354,0.003717228389886622,-0.020880898943720392,0.029270849578711497,0.053863462410991186,-0.015525147542235307,0.04267027867234747,0.03547607631712479,0.011788643180687676,0.030688032311461975
