,sex,age,bmi,diabetes,smoking,chestpain,hypertension,dyslipidemia,dyspnea,lm - type of stenosis,lada - type of stenosis,ladb - type of stenosis,ladc - type of stenosis,d1 - type of stenosis,d2 - type of stenosis,lcxa - type of stenosis,lcxb - type of stenosis,lcxc -type of stenosis,lpd - type of stenosis,lom1 - type of stenosis,lom2 - type of stenosis,im - type of stenosis,lpl - type of stenosis,rcaa - type of stenosis,rcab - type of stenosis,rcac - type of stenosis,rpd - type of stenosis,rpl - type of stenosis,stenosis type 1 count,stenosis type 2 count,max cta type,max high risk cta type,sis,str_seg_1,str_seg_4,str_seg_5,str_seg_6,str_seg_7,str_seg_8,str_seg_9,str_seg_10,str_seg_11,str_seg_12,str_seg_13,str_seg_14,str_seg_15,str_seg_16,str_seg_17,max_lad_str,max_lcx_str,max_rca_str,max_str_seg,non-zero pet segs,explained variance ratios
0,-0.08949872372072587,0.07405211759113876,0.014601922909629165,0.04215013803082863,0.0453953588256229,0.022530199772746434,-0.035387051822046274,-0.024059898543179033,-0.006212751368320129,0.14307961405804254,0.1745881689495972,0.1698912996600812,0.1289160362232845,0.12075267756259472,0.08315904346082321,0.18051464655580848,0.14244809870315397,0.11635971098049448,0.04706293029986887,0.10072230189990014,0.042967487211444964,0.06805298701484791,0.05812551080822965,0.17954828523411395,0.1657803998573937,0.15051552352261288,0.08845220416935502,0.08112482551325768,-0.2249448361490888,0.16212155313498344,0.1955728110570805,0.19687522375254,-0.21237375345616305,0.12158377554137623,0.11566261941064755,0.1193933986440611,0.11497125769146316,0.12773286062612968,0.1378214922847652,0.13252827059032599,0.11530191537851012,0.1125127968460783,0.11351813171842069,0.12973639907839085,0.13637534530934242,0.12126284638900571,0.11416069178924672,0.1254593473675562,0.2270589748311224,0.2105530526751936,0.2216345274042516,0.22970486960078315,0.23175207700340028,0.30726586169346237
1,0.021776865026008545,-0.1268171234492917,-0.009218655146542966,-0.07145509889901638,-0.01473241062243133,0.0009302691380115333,0.0918614037785527,0.05715034026280884,0.004728599985185441,-0.11955999112362464,-0.15066149324481903,-0.15900061240327454,-0.12862328291700523,-0.12886967409796035,-0.05544456619493021,-0.1364982194954696,-0.1312843141991863,-0.1376000659403916,-0.03604942585512768,-0.10295360769736138,-0.05079466101036639,-0.022101689949959445,-0.062116618502451,-0.14881403197466575,-0.15284304186692513,-0.1623624362367201,-0.09108231028358739,-0.09053057977213365,0.24303421178981494,-0.247879458683213,-0.18405826651213925,-0.17135529306981837,0.1131618525008335,0.15182759269584686,0.12614399972689977,0.14257084222266764,0.14766106719994862,0.14687490772723474,0.14466657565905142,0.1415253028673274,0.13142991522914738,0.14782118155336116,0.15126826082635614,0.14674347287368153,0.13840912402370226,0.14562360805626615,0.15288378034517247,0.1499954083086163,0.20409481339992455,0.22071168603069985,0.1867503266186836,0.1827239495794431,0.1929567238626574,0.10822525484183237
2,-0.1604221193147316,-0.23131995475590453,-0.016408982371268595,-0.04980420985722737,0.11353712556616333,-0.06906225835813781,0.13999069396745212,0.1317193400552004,0.14749099952614808,-0.08632602848826847,-0.17755664049026612,-0.09125884394534234,-0.017583436833682107,0.1017535941204509,0.03751821579490828,-0.014573776991142325,0.09985271772120856,0.23043740160589102,0.5038505669257008,0.2186974489990502,0.310188726824094,-0.08123326124008493,0.4926135050577026,-0.059585910921566836,0.04092571492456421,-0.015127071275285583,0.026955921486994796,0.012883518356556541,-0.011377937040188784,-0.03599319222733427,-0.15068386250631322,-0.17607558188223452,-0.08141358511888067,-0.020517911044442044,0.0011876400625206915,-0.014622549226078035,-0.0231783188086738,-0.0071116993772457095,0.00039725940336732973,0.0026647153525616893,0.0018942327009877527,-0.015625820353819226,-0.018610597201713375,0.01253308442051794,0.011804585334535284,-0.00999526359662182,-0.019054445528293648,0.00751700454650531,-0.0014748484923269585,-0.019885663546863865,0.018923056367012178,0.01001574832565307,-0.014133434393442144,0.03922776648321658
3,0.18687242130489695,0.01805624328117377,-0.041898990952462745,-0.1694005838119696,-0.23827109185169623,0.07366666389478191,0.033633493980950696,0.04767115790181609,0.038681783751068136,-0.04778872378042204,-0.21471229390980165,-0.06623132678012462,-0.002785418745212797,-0.028850088541501208,-0.011672868316087838,-0.03424655730956152,-0.016967438793564233,-0.037982556638773785,-0.08349184559619796,0.05996210820101377,-0.13922442955599276,0.049605213030860934,-0.01820800347839782,-0.026384044245942113,0.11609375612940917,0.24162601276266807,0.5696723010395378,0.5454433219517826,-0.03550038686732166,0.018550102681229957,-0.17096998598054236,-0.20232146241609447,-0.04476738972048748,-0.02746250072375918,0.018379146827894672,-0.006454638928250173,-0.014688852009360796,-0.024525530793833586,-0.010332852671077957,0.03395385862699403,0.017557514555480106,0.0013970706667438793,-0.014540176828794047,-0.03733874871881335,0.004269477855766968,0.036077923076912585,0.0004237613760697024,-0.0032224498141786933,-0.008415713233664876,0.027829360809776806,0.03888233222616842,0.013151422297404911,0.021335077561092933,0.03417225833244049
4,0.42320740326045575,0.43272325658960653,0.04003476001150595,0.10520451664729345,-0.4317351437078536,-0.08193600749321778,-0.21152509623363897,-0.19329949583128123,-0.29282293433856466,-0.07271568045254871,0.048086609064620034,0.04067675703498529,-0.010103214937626073,0.05786070026659247,0.016180894920535333,-0.0018184349345899602,-0.11062748778135933,-0.03284441213712254,0.28540903888402347,0.08002200557175572,0.1510633956887,-0.14908935395379883,0.2200379800580585,-0.06299726306182891,-0.08610986135721553,-0.11979576002873613,-0.022616543218747617,-0.035110882694487096,0.04506826924146938,-0.08284899234061509,0.01289826794593972,0.017413848586513465,-0.03799507255574062,0.01875601601167325,-0.01209219771007353,-0.01683585069838992,-0.014173457786999955,0.025232520827803567,0.03706605953446511,0.025883380137678224,-0.001900608375671386,-0.012775210765387042,-0.01164905155976378,0.030179951936983834,0.046618341269587533,-0.00025706439638421564,-0.018720754825745936,0.030511204476006335,0.05524777487313807,-0.01874438942072862,0.03684808428900686,0.03095625071299136,0.00792112213414614,0.030496293577383045
5,0.05989982930285139,-0.06555545895481193,0.13811298992876944,0.42013764766552664,0.03860212222883233,-0.19844676071743247,-0.2221019406805577,-0.04022892308667065,-0.16202750815985648,-0.03200128882831221,-0.26425434036500745,-0.016325510728955193,0.14029338475214653,0.04634370497846254,0.2705871090086034,0.02734696917256162,0.32990456688309083,0.35600846939759095,-0.1418056449393939,-0.18669958847806195,0.14294331550049713,-0.06894493716257681,-0.2561929201639067,-0.10068871109110292,-0.010116744206392709,0.060690580371271924,-0.005602103059887627,-0.005387042994399614,-0.0320733661495099,0.05632867270067192,-0.1972194555621571,-0.2486145255860129,0.022831041224620822,0.01219051717003366,-0.012284058845531026,0.04333089221054579,0.02715872287724087,0.022697260264213617,0.00930481632378756,-0.021124308860011903,-0.008750813143749593,0.029574816932146458,0.03600109626822431,0.025485056603430912,0.01448984226783963,-0.0007612553451267089,0.03666353614326668,0.01850771067828828,0.011429868209327792,0.022930398515807034,-0.0321339264151545,-0.017633199455407932,-0.001201618936604974,0.027815568932733497
