,sex,age,bmi,diabetes,smoking,chestpain,hypertension,dyslipidemia,dyspnea,lm - type of stenosis,lada - type of stenosis,ladb - type of stenosis,ladc - type of stenosis,d1 - type of stenosis,d2 - type of stenosis,lcxa - type of stenosis,lcxb - type of stenosis,lcxc -type of stenosis,lpd - type of stenosis,lom1 - type of stenosis,lom2 - type of stenosis,im - type of stenosis,lpl - type of stenosis,rcaa - type of stenosis,rcab - type of stenosis,rcac - type of stenosis,rpd - type of stenosis,rpl - type of stenosis,stenosis type 1 count,stenosis type 2 count,max cta type,max high risk cta type,sis,str_seg_1,str_seg_4,str_seg_5,str_seg_6,str_seg_7,str_seg_8,str_seg_9,str_seg_10,str_seg_11,str_seg_12,str_seg_13,str_seg_14,str_seg_15,str_seg_16,str_seg_17,max_lad_str,max_lcx_str,max_rca_str,max_str_seg,non-zero pet segs,explained variance ratios
0,-0.07000392870069433,0.01753349561053559,0.012404524721442475,0.02360669826098533,0.027384025904798794,0.0032154807534251237,-0.004798586011395134,0.00014015740691021979,-0.005705780672992388,0.09294306167864898,0.08563630601121068,0.08942626772166218,0.07945157541340578,0.07465194222055413,0.0634120707929539,0.1296366195766631,0.10212930913375148,0.08307548566116518,0.04500838772245621,0.07111519537301321,0.026722502374345043,0.06036090474559784,0.048442474227617674,0.1117492687892443,0.11180030153268024,0.1017243174250709,0.0615804862704003,0.06238663711899941,-0.12845409717348477,0.06153714267592053,0.07638804397300855,0.09811899821252953,-0.1709157407182842,0.1660929775601228,0.15386620310076796,0.16555252586188737,0.16380130750402247,0.1762455654224566,0.17892883582978178,0.17514778145651386,0.15594863427590702,0.16342706233411353,0.16487461354958566,0.17774807144025537,0.178579137008528,0.16821722247981924,0.16673095268197405,0.17552734831144556,0.27776284891317876,0.27449798524624197,0.267216002921919,0.26554623268254607,0.2742349393625086,0.30342970135196984
1,-0.03946671637182307,0.06958454972719384,0.01794460441348877,0.06027848823658018,0.0008115543189680174,-0.01900932765440138,-0.06726646528847459,-0.03813902592912077,0.0035974507690916973,0.15416236684909018,0.10179162872368433,0.15315671912724266,0.1700829357301779,0.19826603120718309,0.10880963500825863,0.1906173366680343,0.21630266513639515,0.23437488799731265,0.15468560923788616,0.17910741654439216,0.09290858790717878,0.036764282372847595,0.1419503250220155,0.17250136674134078,0.22474428910807384,0.23428223489323555,0.17370783557188957,0.1950923237338655,-0.2901635023058862,0.22925395030923099,0.11685006815030592,0.11853163154515385,-0.24175986681287168,-0.11725460554844105,-0.0784303522306701,-0.09817932197530607,-0.11064540116357614,-0.09576409715455299,-0.0889235437505747,-0.0840296460571227,-0.08594020766638762,-0.10869345786446355,-0.11482461853876648,-0.09210053666425683,-0.07493886104594401,-0.09853347470039375,-0.11464987305948464,-0.09859550185154375,-0.10482893297171496,-0.13531073484829748,-0.07961452963192289,-0.07917540161856543,-0.0908692309743698,0.10645712629274247
2,-0.05060239080033953,-0.04812000421027202,-0.011543545431629868,-0.046185550825129644,0.04038219949344979,-0.026259381201962185,0.03308814072267894,0.03558019236616825,0.044600517584943045,-0.08462025168345569,-0.04959014642041992,-0.06510237366977326,-0.06253404430350303,0.025368058494747426,-0.0011371755433581701,-0.0695031037796897,-0.03466733672652782,0.10908204566257843,0.7250041926501504,0.08677442053394648,0.2409936155123948,-0.10421345024496274,0.48923884444328647,-0.06966547373991769,-0.06281599764507557,-0.15707737216269843,-0.14439911470732542,-0.17498287050556993,0.05717022128110617,-0.0719464547058194,-0.03652599592616606,-0.059883330153220275,0.004813060254780334,0.012613591695791926,0.0011797243763349502,-0.014871466415958904,-0.010769915658283795,0.015243164600089867,0.03040887874442982,0.015899447487248503,0.0048677068946375015,-0.01104094681049194,-0.007908187583830417,0.04604133166081457,0.034787525607165824,-0.009522288452886603,-0.016257627268401638,0.032100608814763225,0.02837520435397851,-0.027626749895714543,0.02870277469625775,0.023128663964984073,-0.01731255410637084,0.05020443472819606
3,0.05416562946283887,-0.04824155395676105,0.024628435612906285,-0.08685348453935003,-0.08309413006949903,0.03082467329909978,-0.005711643056151068,-0.002782800235033989,0.018783380017959567,-0.11805196301554392,-0.07850200844154263,-0.07107285242239905,-0.14888718861602637,-0.08416014562435162,-0.1501061292305501,-0.11023143259030926,-0.1659274214832135,-0.20058276664427666,0.10662514605166158,0.08629963151578034,-0.1344240088564256,-0.0848085838546017,0.20205308231755825,-0.0768585857747779,0.013802514870367431,0.07921736500192363,0.6008343165299211,0.560902447804341,0.04265033105437111,-0.03759008367291825,-0.0671203256001273,-0.08787716621182749,0.029310677987606244,-0.02789892153537214,0.04010775376980903,-0.027617448720782853,-0.037965129178703906,-0.035083746013787935,0.003123069626152615,0.06919412075302704,0.039924614113725235,-0.015744789142091455,-0.04232393447887803,-0.04635228065669389,0.01600982336930441,0.057438685815653756,-0.02405293789179595,0.00701494583744236,0.0050790255496592045,0.02724219019369226,0.08591396626640391,0.047350068624044846,0.03615003322416739,0.04121540442212648
4,-0.03176559838114167,-0.04048245091798059,-0.02709967265160789,0.00957945955018004,-0.024093708099098294,0.038389745840196055,-0.01225536848415222,-0.02194377984699202,0.025905321579756918,-0.011131910914976048,-0.09846163472474324,-0.006455293353925645,0.11757587814008161,-0.0560817626090222,0.37553293025391515,-0.10511354379497889,-0.0818005931598969,-0.0044880946700276555,-0.08865210633662592,-0.027692882914989614,0.7741393148479797,-0.0014546917408582755,-0.22981058997867168,-0.07141950860892042,-0.10750046342090927,-0.10420044976669192,0.26538188608863483,0.04296974017166618,-0.035608501175666954,0.11862832949218201,-0.034362139580093556,-0.0897549347101518,0.11504496072778485,-0.00948297634603578,-0.009469550889673906,-0.014115629829910345,-0.018662890890363652,0.006153643440678305,0.010910431603146477,-0.02350230009779965,0.028891915121239658,-0.022474161299585856,0.006413405277651348,0.009347049329025133,0.017377473423679634,-0.004808146807737617,0.0002437752650551836,0.015427044135011881,0.025936598929160292,-0.024794851109162266,0.046216920068244245,0.039362710600001787,0.027909549091739216,0.034478300210041925
