,sex,age,bmi,diabetes,smoking,chestpain,hypertension,dyslipidemia,dyspnea,lm - type of stenosis,lada - type of stenosis,ladb - type of stenosis,ladc - type of stenosis,d1 - type of stenosis,d2 - type of stenosis,lcxa - type of stenosis,lcxb - type of stenosis,lcxc -type of stenosis,lpd - type of stenosis,lom1 - type of stenosis,lom2 - type of stenosis,im - type of stenosis,lpl - type of stenosis,rcaa - type of stenosis,rcab - type of stenosis,rcac - type of stenosis,rpd - type of stenosis,rpl - type of stenosis,stenosis type 1 count,stenosis type 2 count,max cta type,max high risk cta type,sis,str_seg_1,str_seg_4,str_seg_5,str_seg_6,str_seg_7,str_seg_8,str_seg_9,str_seg_10,str_seg_11,str_seg_12,str_seg_13,str_seg_14,str_seg_15,str_seg_16,str_seg_17,max_lad_str,max_lcx_str,max_rca_str,max_str_seg,non-zero pet segs,explained variance ratios
0,-0.07000415665375741,0.01753337244273197,0.012404518116493412,0.02360677932970643,0.027384238249961654,0.0032154665048228235,-0.004798547916883104,0.00014025687722985146,-0.005705668964185197,0.09294298014881613,0.08563636039989034,0.08942630769371909,0.07945161789004211,0.07465197387417202,0.06341206337335072,0.12963652413112947,0.10212922388903864,0.08307546569697148,0.04500839503166539,0.07111519460590368,0.026722493055061313,0.06036095611537047,0.048442419780312995,0.11174936952036829,0.11180030356735123,0.10172425653425553,0.06158047862021175,0.062386696875707026,-0.12845407996786823,0.061537090279096394,0.0763880826882615,0.09811904558255372,-0.17091578843409416,0.16609293807147643,0.1538662606092792,0.1655525361288504,0.16380128186376267,0.17624551906701386,0.1789287928287621,0.1751477802446264,0.15594867706403337,0.1634270579682973,0.16487458673721547,0.17774802988487023,0.17857909544245726,0.16821724414857203,0.1667309315267499,0.1755273225386012,0.27776279461022163,0.2744980073763709,0.2672160405300479,0.26554625552800665,0.2742349529178424,0.303429701350774
1,-0.039517047684126984,0.06955672267448705,0.017936767539720122,0.06029376043649367,0.0008311276299819297,-0.019001805071053972,-0.06724910986543846,-0.03813802579708401,0.0036424052341196,0.15414546192239226,0.10180809775609799,0.15316430955189805,0.17008236475729682,0.19827252935207473,0.10880721634009152,0.1905981752586807,0.21629877443659412,0.23436220255050552,0.15469254338981744,0.1791018080395721,0.09290882257117056,0.036762722191541475,0.14193757389768483,0.17252885054728725,0.2247354144786031,0.23428523142525987,0.17370821557201413,0.19509732414588116,-0.2901625667109673,0.22924921437423942,0.11685837763961962,0.1185457271073026,-0.24176547862548844,-0.11725942198322661,-0.07841695043180684,-0.09817245330878833,-0.11064473337397286,-0.09577055074891778,-0.08893550548678512,-0.08402998224649472,-0.08592884959584488,-0.10868713072590845,-0.11482244545874956,-0.09210892643132128,-0.0749531041840109,-0.09852828266433904,-0.11464820040813033,-0.09860190450342905,-0.1048463621966446,-0.1353033783537991,-0.07961357822839531,-0.07917657324016804,-0.09087043741650719,0.1064571203403613
2,-0.05098844817499238,-0.04835352394144359,-0.011801438468825066,-0.045711735920539,0.0411206679303735,-0.025872423486234804,0.03312992507397372,0.036351159794218144,0.0451059903046094,-0.08438284191017999,-0.049584110651254155,-0.06405678007191697,-0.06283217438344901,0.025313631729835726,-0.0013794883139592628,-0.07006277290270753,-0.03539707853730338,0.10918386955749834,0.7249380144683518,0.08670778013215659,0.2412706468682768,-0.1041827208803202,0.4891820967545237,-0.06932321263466219,-0.0626112827155059,-0.1572876902503385,-0.14444512636624954,-0.17462515605369555,0.05726203258737275,-0.07230306755166814,-0.03631473119058882,-0.05990453568801548,0.00443528203653774,0.012428093549138182,0.0013635260059681404,-0.014797548822633365,-0.010766728086359666,0.015099419643178215,0.03017045115297429,0.015865156637250223,0.005092262203545413,-0.01093840145121881,-0.00789484217711303,0.0459428325022979,0.03464455134939027,-0.009354914052503657,-0.016209964736316574,0.032066431490647994,0.028101226260530843,-0.027511991915739695,0.028749125299006188,0.023103345703422477,-0.017403667275864506,0.0502037688185396
3,0.05545678382990921,-0.04758987413293376,0.023636694974132566,-0.08940838717056233,-0.08748558185076846,0.03095356789822351,-0.0039057159801181,-0.005399598959191334,0.02023354687653552,-0.1178603257980772,-0.07849902579480426,-0.07314117465132908,-0.1479431973879561,-0.08404993957131635,-0.15059465091121615,-0.10843485828611635,-0.1637481190240806,-0.20141579970648185,0.10725922819307732,0.08524408774124625,-0.13475580077255878,-0.08737246229451649,0.2020710712017019,-0.07639718459448218,0.012722844681516987,0.08194019606631152,0.6024611821448881,0.5585504997831385,0.04254779064998576,-0.0374985523033989,-0.06780208391337755,-0.08757406675392455,0.02924205892092605,-0.027099671296412057,0.03973614627854755,-0.02706586175040789,-0.03698987377481281,-0.03441577562920665,0.003066053657033172,0.06928483222844274,0.03966958272473525,-0.014827122615008816,-0.04110671139066722,-0.04612109198075509,0.015443136839525914,0.057363063975359264,-0.02299962114626246,0.007098881026638265,0.004498500252010507,0.02763348311781223,0.08460514070950846,0.04629293943151782,0.035649456504794834,0.041209415621109365
4,-0.030004479840218017,-0.03955815930673325,-0.025341463135081656,0.007824992307890058,-0.025468742706120272,0.04050738479916405,-0.010523946919921109,-0.023795873794989285,0.02555228697316691,-0.010787777961202547,-0.10000279046798695,-0.013959842713758351,0.11833911561030894,-0.0546998976275471,0.3763961342967117,-0.1008662687144441,-0.07798108708398584,-0.008409558907961438,-0.08776522935018852,-0.02826864211438961,0.7744813083259768,-0.0015496227636545704,-0.22921324521530728,-0.07122055673673588,-0.10789727223830739,-0.10174235104467613,0.2649151724840452,0.04381200061577522,-0.03611761840333706,0.12032499940062256,-0.036739107052624925,-0.09044030509954647,0.11669073592475093,-0.008549718714331965,-0.010276203746836389,-0.013719748781677272,-0.01772025546956298,0.006594548352832882,0.011637369239420952,-0.023488649255668525,0.027752614597469444,-0.021885493519591986,0.00747500696991481,0.009459443091447122,0.01707180483689054,-0.005564858407728086,0.001204820123337425,0.01557034242208958,0.026323928163226627,-0.024553499148182827,0.044804724680990005,0.0386056693454137,0.02792958605769508,0.03447077369680763
5,0.03657446415256264,0.046442474095681176,0.09278948869717348,0.17450793429872902,-0.034162973753625314,0.06988601289840331,-0.05676359795299665,-0.1719974347519253,-0.0787775178581928,-0.0480486224817302,0.25590193400127303,0.0634491983921998,-0.16961327662554734,-0.13261374660360337,-0.1766250893415017,0.18312992818744803,-0.1813116486124548,-0.33862620978686664,-0.11756104479750741,0.11833750199573913,0.26308500070650176,-0.22469369992750496,0.059910406085438364,0.19742652191016716,0.007858296703734138,0.04804694129612953,-0.04362949275636545,-0.16856052302440988,0.08489889630055823,-0.22764479219505895,0.14672506870409413,0.24541307415548277,-0.18603317919208887,-0.0857816583787955,8.838017395881818e-05,-0.11931708045150088,-0.1534109397849143,-0.029001327401310666,0.031605604585854034,0.031216342955255532,0.0323485696045349,-0.12847023741873012,-0.16473845694194036,-0.01578609457918227,0.05118365684607,-0.01039473063341565,-0.1638401522020877,-0.015630644953010038,0.07895902200138159,-0.07452370737638012,0.16494580671948825,0.14016711871109538,0.049157264104534054,0.028629254038673956
6,-0.05989796809237613,0.04025976362018094,0.00434958579824395,-0.003292654969104583,0.10766816110961036,-0.08786785064453803,-0.03969292982242364,0.007638830346907535,0.00445228709665149,0.13410662833237524,-0.020894353211099607,-0.15088109090077417,-0.20411067624409512,-0.11241700960893133,-0.627658771377761,0.10278673762610184,0.1097934660561929,-0.007899021362723985,0.013944521156330138,0.03294118627528248,0.34495919345955595,0.47271386741385796,-0.02189449266657663,0.020600631431547264,0.08465603062005547,0.015785828842619698,0.018092603195742542,-0.01253776406205322,-0.037720377064219934,0.12056335474148944,-0.02110574987448653,0.007802387915224086,0.1137114888228494,0.006964491746770318,0.0707001785095153,0.06538412185678266,0.0863172766799073,-0.03491734971037543,-0.07176049142074888,-0.0037210815679823224,0.06520049616423197,0.08309426611067103,0.05548198288590714,-0.09275576107399512,-0.10447324059111833,0.032294033697411004,0.033684362291338574,-0.06410343564524114,-0.10069459903458328,0.07109981207925423,-0.02940440363607555,-0.012678886903988992,-0.0179909735306747,0.0276436013002393
