,sex,age,bmi,diabetes,smoking,chestpain,hypertension,dyslipidemia,dyspnea,lm - type of stenosis,lada - type of stenosis,ladb - type of stenosis,ladc - type of stenosis,d1 - type of stenosis,d2 - type of stenosis,lcxa - type of stenosis,lcxb - type of stenosis,lcxc -type of stenosis,lpd - type of stenosis,lom1 - type of stenosis,lom2 - type of stenosis,im - type of stenosis,lpl - type of stenosis,rcaa - type of stenosis,rcab - type of stenosis,rcac - type of stenosis,rpd - type of stenosis,rpl - type of stenosis,stenosis type 1 count,stenosis type 2 count,max cta type,max high risk cta type,sis,str_seg_1,str_seg_4,str_seg_5,str_seg_6,str_seg_7,str_seg_8,str_seg_9,str_seg_10,str_seg_11,str_seg_12,str_seg_13,str_seg_14,str_seg_15,str_seg_16,str_seg_17,max_lad_str,max_lcx_str,max_rca_str,max_str_seg,non-zero pet segs,explained variance ratios
0,-0.08949866176865887,0.07405219076588984,0.01460196647323227,0.04215009771158568,0.0453954797201476,0.022530215187687698,-0.03538714877933338,-0.024059884988139567,-0.006212688118587894,0.1430796219508708,0.17458819543032225,0.16989121719089462,0.12891603454028552,0.12075260826765775,0.0831590592028953,0.1805146361578557,0.1424481114688835,0.11635969290999609,0.04706289297050001,0.1007224870762484,0.04296753225795697,0.06805293908995524,0.05812548812151892,0.17954830981202505,0.165780366406737,0.15051553365912734,0.08845225716067956,0.08112481017992068,-0.22494480056703375,0.16212146352603274,0.19557280745889674,0.19687525955934312,-0.21237382215054204,0.12158378477989046,0.11566261279233202,0.11939341518899564,0.11497127991445502,0.12773286297658845,0.13782148341588416,0.13252826716004892,0.11530191052942436,0.11251281550385868,0.11351815513574615,0.12973639987440244,0.13637533257634277,0.12126284226378682,0.11416070902467045,0.1254593508470819,0.22705895894046865,0.2105530615535962,0.22163449826561957,0.22970484524248577,0.23175207553099356,0.30726586169323966
1,0.021829910319779374,-0.12680363696532584,-0.009240426909621947,-0.07149612964393588,-0.01464226921302386,0.0009151655515971192,0.09180526264216174,0.05716275681603813,0.004733699670311691,-0.11958283247336776,-0.15066796368740693,-0.15896494676937684,-0.12860754491519896,-0.12884524939442277,-0.05544601505046866,-0.1365300109685413,-0.13128341572439278,-0.137619821022456,-0.03605935071551252,-0.10297563958743194,-0.05080090787735039,-0.02214028520573055,-0.06208487426648745,-0.1488104399121067,-0.15282632112070305,-0.16236190505118372,-0.09106404089559365,-0.09053801234957116,0.24304103404124092,-0.24789962486392553,-0.18404922051172154,-0.17136502065082954,0.11314390778456854,0.15182168512385566,0.1261490279941116,0.14256928300402635,0.14765601071517764,0.14686855679057126,0.14466531215804124,0.14152931104537966,0.13143594813789844,0.14781913931892013,0.15126337073787108,0.1467396482609467,0.1384083697892002,0.14563008338738262,0.15288227894820625,0.14999335950665502,0.20409104978373696,0.22071571398305734,0.18675910214558294,0.18272892899727683,0.19295996532305926,0.10822524941404327
2,-0.16160465063125196,-0.23251636905678993,-0.019557694318806426,-0.03951485319405456,0.10164435705081153,-0.0723332095873752,0.15996269269222266,0.11531295717464055,0.15473662469283966,-0.07723586505359885,-0.18331157550923802,-0.09105500869144166,-0.011888530572888332,0.09507721477981748,0.03630692802896829,-0.008858482119428322,0.09834621748133669,0.2274176637287112,0.5037942376545018,0.23346521566270326,0.3087593965181247,-0.06520922807801872,0.48808576334199144,-0.060929713088803544,0.04043155904232593,-0.01540155860839295,0.023784524843522812,0.009038740108695043,-0.013157543745294951,-0.0342043055452358,-0.15426984835484703,-0.17980958216505216,-0.08228410355682826,-0.018938880079219778,0.0010033916297845665,-0.012788557754758139,-0.020388261046306658,-0.006050964137947277,-0.00019468613973561014,0.0024111484638419754,0.001207032513892037,-0.013685719431134516,-0.015776924097838613,0.012417560467492159,0.010483554793613185,-0.010707811980458407,-0.017276402122032956,0.007379480060947523,-0.0029393474904610703,-0.01959006471886896,0.01548013566393084,0.0070301817007947884,-0.01485313689502191,0.03917480454410861
3,0.1737322604502197,0.0018065310050719744,-0.03964006988774402,-0.16456663030871638,-0.2552849418830651,0.07428149446852353,0.04989165786262792,0.05970391638752997,0.036084212136904895,-0.043846372434060615,-0.2116962043462553,-0.06674967731939828,-0.00358964097961756,-0.01641015949169471,-0.007972461471217544,-0.03715891887259153,-0.014551579539728436,-0.027964320624435143,-0.08501321123701094,0.04554791433656197,-0.14694540454592,0.05808330456990413,-0.02522841816146036,-0.03055926596373796,0.11348515749317409,0.24208492550993022,0.5635812033519708,0.5492930508806574,-0.03993125878584896,0.02884836309138307,-0.17081193010954795,-0.2018760682677407,-0.037588987020881516,-0.0263466958748809,0.017699921263743507,-0.006500562627878343,-0.014528986775958192,-0.023127414889684193,-0.010060672615510306,0.0326324197677527,0.016180524284216364,0.0012758734203847655,-0.013930904481269405,-0.03636295095689907,0.004473451805445556,0.03494766019673187,0.001197747089401339,-0.0032541453393537855,-0.007575355976011678,0.026841837435053008,0.0376501632447129,0.01268053070062795,0.02029593741118202,0.0341722378950591
4,0.44182096618525074,0.42483962800825414,0.050747571376776664,0.11222519702388753,-0.38730585253893635,-0.052432662752659856,-0.2599474856497076,-0.21713528359650736,-0.28105275181318334,-0.06956554097578674,0.04446494004005781,0.022765598578205266,-0.03818330196726412,0.03700077569217714,-0.001274837174655056,-0.011376034903991772,-0.11917420187346511,-0.049993045734274225,0.2483196927600743,0.09890065642085558,0.19419683455934103,-0.14687746994176554,0.2473948067782324,-0.06020779142484328,-0.0656769783963984,-0.10039309460397645,-0.0013937180350785644,-0.026854918188459843,0.04662642439702023,-0.08086507879756626,0.007208014433194407,0.012256278078002994,-0.03155562547081895,0.014630954726273905,-0.00806696282174319,-0.019308032481319928,-0.01713543959621114,0.022270313724738713,0.03612675271444015,0.027893573475653577,0.005262589782368377,-0.014410905154385159,-0.01575560288279822,0.026356664248045465,0.04655658860983673,0.0033449450496826198,-0.02208687367152187,0.029199187238969023,0.055471396341283445,-0.01699673758198139,0.04457750784683996,0.03710912998029774,0.011730462558268161,0.030676921582870952
5,-0.08725542665034768,0.04978851469285087,-0.11058007366272533,-0.37863699661271105,-0.05998423176341078,0.20733324809924505,0.20740507657024293,0.03429208995324894,0.17061633946628849,0.029663773122253066,0.27349918919342386,-0.008419779870326867,-0.14132732301020157,-0.07379567283780299,-0.28269928143973316,-0.030201613802571563,-0.3351611649721735,-0.3668315279179462,0.13686607111385135,0.1463472714638298,-0.14791823937569876,0.07443814689680474,0.2940554493660881,0.10776210624625807,0.013557735648919215,-0.034789940591856285,0.006543327222893832,0.01953228336677623,0.02929379622766204,-0.03900833383743396,0.19289645300368655,0.25284775586462316,-0.0009611682970885157,-0.015393164622677695,0.014626357412319255,-0.04939020984169965,-0.034756936287269995,-0.023591450565804126,-0.005463123080598845,0.024116217224253413,0.01181705155023391,-0.03421472053704017,-0.04533288979754319,-0.02564571939893371,-0.009440882123303195,0.002102836987890508,-0.0436732129340254,-0.016387792455872886,-0.004969274826701945,-0.026523491362783987,0.04060110911675313,0.024152497417657983,0.0036729876156603707,0.0277133955740306
6,-0.26659600337137085,-0.28273846333711156,0.1841511004085106,0.3587155895095567,0.2813357268298247,0.026284258810670945,-0.3350759481559837,-0.33986464751609197,-0.062154527443807124,-0.04042055042175611,0.06859731027466291,-0.0018061362721785285,-0.12828105911868398,-0.06267204630631261,-0.03538308289354583,-0.07858093768969474,-0.19392469785429148,-0.2744936826399342,-0.036069706185759304,0.04834437956275873,0.21037059471888991,-0.01026855009455082,0.053840524418141446,-0.03828167210388016,-0.06927891828402422,-0.011163321071867831,0.3289068743135559,0.16977738419297622,0.05790183937106719,-0.07700947755160975,0.06847754113362607,0.05337372943622487,-0.001749477717656092,-0.019035708279305976,0.0027414085322266155,-0.03672973829933521,-0.03964966313598666,-0.008825092927565002,0.012397773209813778,0.010616729303702213,0.007869210272942797,-0.04546460460093519,-0.042898040632675695,-0.01433909361571382,0.0039038637530922444,-0.005961007600037447,-0.04333697171753557,-0.006269798993064783,0.023315409628316307,-0.024352200062820035,0.046068435131320834,0.04678008839813456,0.03821803592014302,0.02707180192514872
