,sex,age,bmi,diabetes,smoking,chestpain,hypertension,dyslipidemia,dyspnea,lm - type of stenosis,lada - type of stenosis,ladb - type of stenosis,ladc - type of stenosis,d1 - type of stenosis,d2 - type of stenosis,lcxa - type of stenosis,lcxb - type of stenosis,lcxc -type of stenosis,lpd - type of stenosis,lom1 - type of stenosis,lom2 - type of stenosis,im - type of stenosis,lpl - type of stenosis,rcaa - type of stenosis,rcab - type of stenosis,rcac - type of stenosis,rpd - type of stenosis,rpl - type of stenosis,stenosis type 1 count,stenosis type 2 count,max cta type,max high risk cta type,sis,explained variance ratios
0,-0.09414702748868224,0.06322281560958645,0.02312652319983039,0.06307082042930538,0.028823829241905137,-0.010253528430125407,-0.047794207474245655,-0.024381928970639503,-0.003151004331605618,0.1932778041903802,0.1516446576420504,0.18599948107112815,0.1872772989040861,0.20010094177758875,0.1319587612296993,0.2522341594457824,0.2397128711581656,0.23161616929545203,0.13610682635031163,0.18325718173546013,0.0809154347367629,0.08796100816210757,0.13200994475544933,0.2215958336881922,0.2522608757953402,0.24989027201669978,0.16464432997251852,0.18105735882640667,-0.3117531524127265,0.20645321593102398,0.15087609118757975,0.1745913602235469,-0.3234871764044309,0.21677658748938688
1,-0.043143553417909826,-0.04394351413386861,-0.012302626392155996,-0.049426844328012504,0.03770070747574457,-0.03193539976249483,0.028484826871166522,0.03499251099239596,0.04758342925811744,-0.08222420897257557,-0.059983898650043124,-0.06655798114392955,-0.059852044481591704,0.037291745680587844,-0.005470650620398362,-0.07141466235940327,-0.022109044723466646,0.12294163590233835,0.7358704383002423,0.09800178018786165,0.24510583521051094,-0.10698580000981207,0.49977208257530525,-0.06947438638764553,-0.05208449188682492,-0.14474053375398852,-0.11602982888558876,-0.14637673293746414,0.04204324447237322,-0.04896612881156509,-0.04030617377163626,-0.06860688191263659,0.009845953930184132,0.0757971255691492
2,0.07389309988903242,-0.03224642575382037,0.022708263058537882,-0.08602062110434242,-0.09747671317832626,0.012522247842619308,-0.027199194663144494,-0.003121249204335322,0.014926982148599608,-0.09318772210620083,-0.09706668575152487,-0.0707214793451449,-0.12426316233455204,-0.050100675276379646,-0.11756415355976643,-0.11586174977140327,-0.1406181747334552,-0.14825016288017973,0.08913843782364533,0.10158751885352818,-0.13007281865265963,-0.07190800534725438,0.18058591622880807,-0.09895579749496985,0.00963151524214249,0.09396130907411872,0.6283524389724365,0.5983895694771947,0.010505419485087987,0.0167972297065297,-0.07687369521643958,-0.1078374064065106,0.04888721008647784,0.06203339872067318
3,-0.018415465326063158,-0.028238249000120928,-0.03303571551410227,0.008174887059853659,-0.02446268039133269,0.022829082255071364,-0.018734436769617092,-0.01757918835056454,0.02878082468137576,0.0007920155100381526,-0.11925074543933781,-0.009709439283967863,0.13872972529572564,-0.029258140092923192,0.38022594170053087,-0.10864167755205165,-0.03772343252392292,0.05052686687045159,-0.09332878422829034,-0.028842645034743566,0.7670870479102668,0.002799043863730787,-0.23978799534536643,-0.07971826823189226,-0.09756669234532599,-0.09297731118843112,0.23845551874361368,0.031249515200346432,-0.05893788765533492,0.16290990664110044,-0.04399017383749233,-0.10862503691275298,0.13694400939642468,0.05222164421668958
