,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7100852667466467,0.8176638176638179,0.6379104902499038,0.6455251419754462,0.7046034610198335,0.8108058608058609,0.6693493156515259,0.6741803280602596,0.6813673190662336,0.9542735042735043,0.6103268529196445,0.632367226213917
linreg,0.6682129077978934,0.7581908831908833,0.6440031991974895,0.6487733024244179,0.6730327503352717,0.7757020757020758,0.6693749156996722,0.6722471567604845,0.6322214248387935,0.7850427350427351,0.7048237824239513,0.7062390765781502
SVR10,0.5001817623149899,0.4622507122507122,0.7539329117441727,0.741803441093502,0.5164450743661467,0.614072039072039,0.6733939138225893,0.6706843230608887,0.5374645503040711,0.7282051282051282,0.640381284285349,0.6431106394101256
ridge,0.6687628451770664,0.7581908831908833,0.6454475826402869,0.6501608601000081,0.6734948406657539,0.7757020757020758,0.6698495896055748,0.6727119538351767,0.6326085496699643,0.7850427350427351,0.704967429626422,0.7063310898280581
