,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6790269115969811,0.7386699507389161,0.616991789819376,0.6340734569689944,0.7075693679520729,0.7654222729342866,0.6387794410796679,0.6557892440556096,0.5718091269996124,0.7039926046176046,0.6114640017433975,0.6306304452317291
linreg,0.6703916519045194,0.7275862068965516,0.616731527093596,0.6324573795035254,0.7024844574313663,0.7765626722311506,0.6181422777898967,0.6399795744208869,0.5585011212009763,0.7351623376623377,0.5704131290734894,0.6013527861547877
SVR10,0.4968957185728038,0.5875923645320195,0.5372495894909688,0.5441683569979715,0.48755156623904705,0.5481691863628363,0.5900710534551349,0.583875398989169,0.5331420830637774,0.6614709595959596,0.5819404890702817,0.6024875542974415
ridge,0.6703869583505222,0.7275862068965516,0.6168752052545156,0.6325799285231334,0.702460195590483,0.7765626722311506,0.6181422777898967,0.6399795744208869,0.5585156518606683,0.7351623376623377,0.5704131290734894,0.6013527861547877
