,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.8517497487471083,0.8514705882352944,0.7501031991744067,0.7755306432917997,,,,,,,,
linreg,0.8363464499146753,0.8117647058823533,0.7669934640522879,0.7782255143436683,,,,,,,,
SVR10,0.811014930998199,0.7696078431372553,0.7841997764017891,0.7805539457162173,,,,,,,,
ridge,0.8370770225014672,0.8142156862745102,0.7653487272101825,0.7776097507968702,,,,,,,,
