,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6741140922841955,0.7916666666666669,0.6275429553264608,0.6344036752632087,0.6935199366728111,0.7833928571428574,0.6983573992553084,0.7008645215831836,0.5554771858581786,0.8316666666666667,0.5757276077455842,0.5876270776877714
linreg,0.6741140922841955,0.7916666666666669,0.6275429553264608,0.6344036752632087,0.6935199366728111,0.7833928571428574,0.6983573992553084,0.7008645215831836,0.5554771858581786,0.8316666666666667,0.5757276077455842,0.5876270776877714
SVR10,0.41903104531970514,0.6527777777777778,0.4924035157282578,0.4991433642422486,0.4084952835291558,0.660952380952381,0.5131722249295521,0.5163599107242058,0.45046036268530293,0.8170833333333334,0.4792688561965268,0.4961930083035517
ridge,0.6741140922841955,0.7916666666666669,0.6275429553264608,0.6344036752632087,0.6935199366728111,0.7833928571428574,0.6983573992553084,0.7008645215831836,0.5554771858581786,0.8316666666666667,0.5757276077455842,0.5876270776877714
