,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.75586642116524,0.8512861394557824,0.6140322580645161,0.6703521926011784,,,,,,,,
linreg,0.7447353659205618,0.8173150510204081,0.6124193548387096,0.6611646382691008,,,,,,,,
SVR10,0.681612834649989,0.6888073979591838,0.663225806451613,0.6693705930648122,,,,,,,,
ridge,0.7450364823348694,0.8136160714285714,0.6185483870967741,0.664981768569497,,,,,,,,
