,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.655003085150144,0.7687594268476622,0.561634443987385,0.5781019746536987,0.6855117986988116,0.7704113550267397,0.6073511966749142,0.6189282966799318,0.5128096787152758,0.8645299145299146,0.43368116770494397,0.4794736560700081
linreg,0.6479561384405675,0.7875188536953244,0.5451803098861923,0.5644523945740983,0.677611429535879,0.7700451969682737,0.6186009125926838,0.6288346605268595,0.5273067664011862,0.8252747252747252,0.48804537450279756,0.5281008397061603
SVR10,0.46853802195497696,0.5989819004524887,0.5538187302893186,0.5574675493539593,0.46930634280724065,0.670722866876713,0.5192416406043435,0.5308307200746358,0.4768147380367026,0.7082722832722832,0.547397561006374,0.5570786584412678
ridge,0.6464218811753414,0.7649886877828055,0.5639654463183875,0.5800028234105313,0.6765950357531142,0.7572524341755109,0.6277653933302982,0.6363581899028434,0.5231493891816147,0.8252747252747252,0.48424230530896495,0.5246425679102925
