,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.5121243244632417,0.673611111111111,0.5038798572561459,0.5110426929392446,0.5238785326959492,0.7611607142857145,0.46220547398788925,0.4729644851578162,0.49284755092131755,0.7295833333333334,0.5670446892039683,0.5726328400339051
linreg,0.623271121537874,0.7611111111111112,0.5713626751255618,0.5793387182459192,0.636089408614255,0.8570833333333334,0.5401297000721519,0.5520396208729512,0.5674429076291199,0.7054166666666667,0.7130101413791936,0.7099595332216323
SVR10,0.5180432747378623,0.7447916666666667,0.48691448585778474,0.49770054573553557,0.5200415409733119,0.7757738095238096,0.4783346565259402,0.4894808316575753,0.5161611557069975,0.8670833333333334,0.51106677615779,0.5327948208734713
ridge,0.623242484653567,0.7611111111111112,0.5714908802537668,0.579461267265527,0.6360851452330782,0.8570833333333334,0.5402899564824083,0.5521920598973415,0.5674429076291199,0.7054166666666667,0.7130101413791936,0.7099595332216323
