,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7821448850468155,0.7501604554865423,0.737313432835821,0.7416932290157441,,,,,,,,
linreg,0.7649651393652854,0.7461438923395447,0.7171641791044776,0.7270555636047524,,,,,,,,
SVR10,0.7581761031797535,0.7295445134575572,0.7348880597014926,0.7330834057761038,,,,,,,,
ridge,0.7652993765643831,0.7508126293995862,0.7128731343283581,0.7258270549599153,,,,,,,,
