,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7380165751474477,0.8327946127946129,0.5835570469798659,0.6500724427702114,,,,,,,,
linreg,0.7380165751474477,0.8327946127946129,0.5835570469798659,0.6500724427702114,,,,,,,,
SVR10,0.2748469595281676,0.46945286195286196,0.5441275167785233,0.5240775620593066,,,,,,,,
ridge,0.7380165751474477,0.8327946127946129,0.5835570469798659,0.6500724427702114,,,,,,,,
