,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.8291040720403137,0.8171127946127946,0.7592281879194629,0.7746438230464598,,,,,,,,
linreg,0.823367455313764,0.8175336700336697,0.7468120805369127,0.7656754080942719,,,,,,,,
SVR10,0.8077802069916162,0.7792255892255893,0.7625838926174494,0.7670174104124408,,,,,,,,
ridge,0.8236145007118163,0.8133670033670028,0.7511744966442953,0.7677690041533853,,,,,,,,
