,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.853029542462146,0.8653167517006801,0.7453225806451612,0.7737714913551625,,,,,,,,
linreg,0.8463658931314461,0.8564413265306122,0.7456451612903227,0.7719320486815416,,,,,,,,
SVR10,0.8035793833662497,0.7964179421768707,0.7648387096774192,0.7722984883608617,,,,,,,,
ridge,0.8465170342330482,0.8522746598639455,0.7496774193548388,0.7740268521201583,,,,,,,,
