,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7115897608232132,0.7757505175983439,0.5968283582089553,0.6578352892881293,,,,,,,,
linreg,0.7115897608232132,0.7757505175983439,0.5968283582089553,0.6578352892881293,,,,,,,,
SVR10,0.5074305877445072,0.5303726708074534,0.6654850746268657,0.6195323819182846,,,,,,,,
ridge,0.7115897608232132,0.7757505175983439,0.5968283582089553,0.6578352892881293,,,,,,,,
