,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.6788142592482415,0.7732954545454546,0.6329727039703316,0.6412120882835893,0.6827064565493284,0.7596455627705627,0.6685639622519479,0.6736011303295317,0.6510646426225069,0.9404166666666667,0.5805954284010945,0.6057854609194584
linreg,0.5928212249705829,0.6119318181818182,0.6741839823298428,0.6704409349946874,0.6134846618355639,0.7010984848484849,0.6307459115597053,0.6341948800932152,0.5104077168275147,0.7629166666666667,0.5707332042100743,0.5797953783311139
SVR10,0.4516448279010656,0.39602272727272725,0.7548442953752179,0.733934608326089,0.4554455889808273,0.4589420995670995,0.7212771333189398,0.708421370696012,0.4382001964111632,0.74,0.5439844155563252,0.5555551974864733
ridge,0.5926069947677032,0.6070075757575756,0.6796159195026179,0.6753447068482565,0.6128464264207307,0.7134298340548342,0.6224194060157748,0.6272022840442311,0.5115148956865017,0.7629166666666667,0.5708396098779855,0.5799519340478946
