,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.8700402930949778,0.8443740399385561,0.7905483772411552,0.7964535901926447,,,,,,,,
linreg,0.8729068030277982,0.8599910394265233,0.7813567400956021,0.7899737302977233,,,,,,,,
SVR10,0.6855560290688362,0.6979838709677421,0.6558993239793944,0.6605078809106832,,,,,,,,
ridge,0.8729004986099598,0.8599910394265233,0.7813567400956021,0.7899737302977233,,,,,,,,
