,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7942186233628873,0.6719053077058719,0.7877275676677788,0.7660683012259192,,,,,,,,
linreg,0.7949744846650015,0.6625925762652088,0.8065819660734149,0.7796409807355518,,,,,,,,
SVR10,0.7155370243009057,0.5231991712220067,0.8841250695216907,0.8166374781085814,,,,,,,,
ridge,0.7949810837805147,0.6616579968259564,0.8073363922877274,0.7800788091068301,,,,,,,,
