,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7392579766422263,0.7826081730769234,0.624700926164137,0.642600700525394,0.7433213731776505,0.7615044077530013,0.654824658814064,0.6657259692640591,0.5711923379016411,0.6539317586008763,0.5946711877888469,0.6005303819933367
linreg,0.7234811901535617,0.7568449519230772,0.6275298001886631,0.6421628721541154,0.728549929238665,0.7453015558944566,0.6490871554308286,0.6592660218573865,0.5528857782990347,0.6124925829889065,0.6222250001076458,0.6182882255136711
SVR10,0.5178069374361703,0.43020432692307686,0.7219907461546257,0.6889667250437828,0.5174413111044088,0.4802145234640237,0.675061494874901,0.6543976431150498,0.4986634176581721,0.5847061129230248,0.5919962194369632,0.5879486678740029
ridge,0.723474350082053,0.7564603365384619,0.6291099508072753,0.643520140105079,0.7285099938233655,0.744537569744441,0.651147420606037,0.6608388899886023,0.5535465297481058,0.6106747725313901,0.6244224276889792,0.6188646302557066
