,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.8327879404503339,0.7903830894022218,0.759386702817946,0.7651926444833624,,,,,,,,
linreg,0.8120283501470149,0.7409561805678011,0.7830243094178717,0.7751751313485113,,,,,,,,
SVR10,0.7793984112751047,0.6826485628636926,0.8177093761586948,0.7924693520140107,,,,,,,,
ridge,0.8297212572288991,0.7625220419679066,0.7850242167222838,0.7808231173380035,,,,,,,,
