,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7416796808003174,0.7529387019230772,0.6549604937982865,0.6660683012259192,0.7448009315193801,0.7419847643329422,0.6731038675726058,0.680042958866688,0.5914707155332771,0.6303396440161146,0.6575025527184474,0.652858933454781
linreg,0.7047943599391131,0.7331250000000002,0.6184450304433582,0.6313922942206658,0.7048473169344497,0.7263882585931155,0.6323790153023137,0.6418567638874642,0.5772626781396345,0.6920734453455042,0.5851490262775438,0.6069031778093676
SVR10,0.5807085493067412,0.4734194711538461,0.7464281677074319,0.7154553415061295,0.5912655261671778,0.4909806697709936,0.7391923301466912,0.7135716006418711,0.5186476411666454,0.5593824435368553,0.6474982277285565,0.6271209703978934
ridge,0.7052277940843993,0.7400901442307695,0.6128175893226059,0.6271891418563924,0.7051096793722049,0.7280066125401361,0.6318735024769664,0.6416110926077667,0.5783370542160404,0.7221428897899486,0.5556770984897524,0.5865984354106836
