,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.8809599418000997,0.8923447204968943,0.7992961288578221,0.8106392294220667,,,,,,,,
linreg,0.8711141797348609,0.8906004140786745,0.7835479439527319,0.7965849387040282,,,,,,,,
SVR10,0.6209659140554356,0.500564182194617,0.9020983928557227,0.8531961471103328,,,,,,,,
ridge,0.8717503993151997,0.8924068322981364,0.7859411654778092,0.7989054290718038,,,,,,,,
