,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.8062218570062105,0.7768559336977603,0.7265112856878013,0.7359019264448337,,,,,,,,
linreg,0.8062218570062105,0.7768559336977603,0.7265112856878013,0.7359019264448337,,,,,,,,
SVR10,0.6786691459324241,0.7685505201904423,0.6299077678902484,0.6557355516637479,,,,,,,,
ridge,0.8062218570062105,0.7768559336977603,0.7265112856878013,0.7359019264448337,,,,,,,,
