,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.8202254504803694,0.7763930523717157,0.7738319197256209,0.7742994746059545,,,,,,,,
linreg,0.8190203923427788,0.7906564098042672,0.758643284204672,0.7646234676007004,,,,,,,,
SVR10,0.7886784265040042,0.7243519661435374,0.7910617120875048,0.7785901926444833,,,,,,,,
ridge,0.8193706590624412,0.7887519837771113,0.7601968622543567,0.7655429071803851,,,,,,,,
