,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7705455562681659,0.7751879699248122,0.7035173108484791,0.7060558576827356,0.7733265714603558,0.7524525994075449,0.7316095999955002,0.7322895075533383,0.5745757238977134,0.7600877192982456,0.6270523498615344,0.6377660445084694
linreg,0.7028689091975938,0.6852756892230579,0.7299175921986124,0.7283620610194488,0.6968670484485444,0.6886035989791897,0.7262926907667473,0.7250424405167709,0.565746959328729,0.748558897243108,0.590922572962595,0.6017475455500346
SVR10,0.42855124012803836,0.27938596491228074,0.8976106947785236,0.8756567425569177,0.4286412732138192,0.3067688732926227,0.8876828581808003,0.8701443955012964,0.4841532005338246,0.7693609022556391,0.4882312236162904,0.5127238459227952
ridge,0.7029893865169441,0.6968671679197997,0.7189199280994105,0.7181767904876025,0.6967248671571853,0.6887199069556086,0.7241262759241928,0.7230713475831843,0.5658331066989667,0.7685463659147872,0.5717938655408566,0.5863066355537527
