,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.7030666028247811,0.7261057692307695,0.6011626751175247,0.6152802101576181,0.7123557087791184,0.7517479755514704,0.5974694133802931,0.6134597591835125,0.5944930298259011,0.6288340070876834,0.6570473648945302,0.6505933154760214
linreg,0.7056713551046221,0.7126262019230774,0.6223006369327437,0.6325744308231174,0.71384330877017,0.7338009723606824,0.6186729805543074,0.6304238187779706,0.5929613047295315,0.6589388613837144,0.6160373541263071,0.6309732770625103
SVR10,0.5267462454978133,0.5268750000000001,0.5900489978249175,0.5830122591943956,0.5264959359967937,0.6052344194971452,0.5204757880114904,0.5294806208683399,0.5154181582900358,0.6779455124124244,0.5222207881172913,0.5497709927842762
ridge,0.7056706260573317,0.7126262019230774,0.6223006369327437,0.6325744308231174,0.7138433815644238,0.7338009723606824,0.6187265137448856,0.630472362467291,0.592921622189849,0.6589388613837144,0.6154817985707516,0.6305495482489509
