,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.8819341397849463,0.8226666666666664,0.8189516129032256,0.8194395796847637,,,,,,,,
linreg,0.8798743279569894,0.8266666666666669,0.8158770161290324,0.8172942206654993,,,,,,,,
SVR10,0.8434227150537634,0.7676666666666666,0.8350806451612902,0.8262259194395796,,,,,,,,
ridge,0.8800490591397852,0.8286666666666669,0.8137600806451616,0.8157180385288967,,,,,,,,
