,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.8320917679718619,0.7764349321107389,0.772760706340378,0.7734238178633978,,,,,,,,
linreg,0.8200930249197811,0.7534782225357081,0.7848239942528734,0.7789404553415062,,,,,,,,
SVR10,0.7467456989006214,0.6677063128196085,0.8316590192806823,0.8010070052539406,,,,,,,,
ridge,0.8227077726300479,0.7638026803032975,0.7748661707452723,0.7727670753064799,,,,,,,,
