,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.8720893817204305,0.8820000000000002,0.7832661290322581,0.7962346760070054,,,,,,,,
linreg,0.8630880376344086,0.8790000000000001,0.7764616935483869,0.7899299474605955,,,,,,,,
SVR10,0.6628581989247311,0.5429999999999997,0.8857862903225806,0.8407618213660246,,,,,,,,
ridge,0.8635161290322582,0.8743333333333332,0.7820060483870968,0.7941330998248686,,,,,,,,
