,all,all,all,all,no revasc,no revasc,no revasc,no revasc,with revasc,with revasc,with revasc,with revasc
,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy,Test AUC,Sensitivity,Specificity,Accuracy
lasso,0.8874193321699939,0.9271569380440348,0.793511478427672,0.8081436077057793,,,,,,,,
linreg,0.8810885271593568,0.9247887864823348,0.7830885594727967,0.7985989492119088,,,,,,,,
SVR10,0.5223192919001768,0.3974462365591398,0.8495986611079314,0.8000437828371278,,,,,,,,
ridge,0.8813105651248725,0.9279441884280593,0.7779224935414505,0.7943520140105078,,,,,,,,
