,0
sex,-0.000698173466774972
age,0.0012521344100709813
bmi,-0.000765550725687099
smoking,0.000337662809072626
diabetes,0.0009765966619955859
hypertension,-0.00019998621838765934
dyslipidemia,0.0003478390747972585
chestpain,-0.0002929078603279938
dyspnea,-0.001547016664937622
PET CTA PCA1,0.0005499293700972827
