,0
str_seg_1,-0.003668059469785138
str_seg_4,-0.0027719702839339457
str_seg_5,-0.0
str_seg_6,-0.0
str_seg_7,0.0031384322686830446
str_seg_8,0.0005111835276539526
str_seg_9,-0.0
str_seg_10,-0.0004231646109099037
str_seg_11,-0.0
str_seg_12,-0.0006821942719284146
str_seg_13,0.0
str_seg_14,0.0
str_seg_15,0.0
str_seg_16,-0.0
str_seg_17,0.0
max_str_seg,0.00585868816053685
max_lad_str,0.0
max_lcx_str,0.0
max_rca_str,0.0040765536009553125
non-zero pet segs,0.0
